# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=uranus
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ura.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,1,1.2872e-07,3.95804014267,46.2097904851
1,1,1.1855e-07,2.97019730282,267.4737661858
1,1,1.4155e-07,2.8654310692,155.7829722581
1,1,1.1443e-07,1.78051620224,32.2433289144
1,1,1.208e-07,5.16415823774,74.1272072615
1,1,1.208e-07,2.65683685185,75.4359898731
1,1,1.1303e-07,0.93310421002,31.492569389
1,1,1.3533e-07,5.82192605708,85.0765393058
1,1,1.0738e-07,0.24602380813,93.9040536785
1,1,1.0787e-07,6.01142464319,189.7232222019
1,1,1.3828e-07,5.36493508915,31.6526280834
1,1,1.3824e-07,4.23707962346,26.0235537909
1,1,1.0459e-07,5.12191321154,144.8973306886
1,1,1.091e-07,2.91004182482,142.1408335931
1,1,1.0123e-07,5.18571320702,236.8749686741
1,1,1.1542e-07,4.18988776185,42.5382696529
1,1,1.046e-07,4.81590103862,692.5874843535
1,1,1.3204e-07,3.50824637161,123.5396433437
1,1,9.836e-08,5.95244492576,681.5417840896
1,1,9.778e-08,5.72836796284,43.1289704839
1,1,1.0652e-07,5.07486942549,124.2904028691
1,1,1.0953e-07,0.56341673987,89.0086925689
1,1,9.978e-08,3.977846577,214.7835681463
1,1,9.832e-08,2.83131988231,54.3347294422
1,1,9.739e-08,5.28158188664,73.1852512744
1,1,9.739e-08,5.68100585654,76.3779458602
1,1,9.297e-08,3.79217857949,203.7378678824
1,1,1.1679e-07,1.3306012832,48.7580447764
1,1,9.552e-08,1.19132306969,156.1554792736
1,1,8.972e-08,0.10072096939,27.0873353739
1,1,1.1401e-07,1.59445531296,264.5048207692
1,1,9.556e-08,4.94813324338,196.6243208816
1,1,8.931e-08,1.75464198962,117.9105690512
1,1,9.144e-08,4.96253120483,44.7253177768
1,1,1.0751e-07,1.19819066544,624.919432787
1,1,1.0035e-07,3.29686320022,448.6895914038
1,1,8.947e-08,0.49097448474,141.4864422873
1,1,8.492e-08,1.04669089016,103.9865460959
1,1,8.396e-08,1.85274078285,610.6923387854
1,1,8.844e-08,5.1369162239,88.274979386
1,1,8.524e-08,4.93963929817,17.5261078183
1,1,8.157e-08,1.41280346613,163.5778428151
1,1,9.17e-08,0.18882338324,685.4739373527
1,1,9e-08,4.32410050104,210.8514148832
1,1,8.372e-08,4.15532894311,218.4069048687
1,1,8.521e-08,1.30623024759,155.5010879678
1,1,9.137e-08,2.66521611116,617.8058857862
1,1,7.785e-08,1.91600387357,177.8743727859
1,1,9.949e-08,6.00066057789,129.9194771616
1,1,7.808e-08,3.50087426378,47.061123747
1,1,7.42e-08,3.41076837074,130.4407420234
1,1,7.378e-08,5.84270209088,109.3125493421
1,1,7.443e-08,5.6378602662,175.1660598002
1,1,8.741e-08,4.78640084032,58.7399634573
1,1,8.402e-08,1.6081220686,79.5169009825
1,1,8.402e-08,6.21287302099,70.0462961521
1,1,8.695e-08,3.86773796124,193.655375465
1,1,7.159e-08,3.9750871569,606.7601855223
1,1,6.973e-08,2.38105652541,162.8965192589
1,1,8.045e-08,2.56499806459,40.1600250673
1,1,6.997e-08,4.1136701922,119.5069163441
1,1,6.78e-08,0.88290624842,71.1582618449
1,1,6.78e-08,0.65490353399,78.4049352897
1,1,6.651e-08,3.5693343195,107.4980082337
1,1,8.439e-08,2.97298949766,180.1619946463
1,1,7.04e-08,0.16766290094,393.4610900843
1,1,8.809e-08,4.60479111456,114.9416236346
1,1,7.093e-08,2.52722254009,118.8737768977
1,1,6.803e-08,4.98967084497,95.2284676924
1,1,8.202e-08,1.70137039976,192.6921676185
1,1,6.537e-08,2.99785157074,362.8622925726
1,1,6.391e-08,5.70439630334,49.7212526229
1,1,6.895e-08,1.17290291521,532.8723588323
1,1,6.512e-08,5.96135741097,97.4155158163
1,1,6.577e-08,0.62857724014,426.598190876
1,1,6.196e-08,3.54421587297,381.0909758065
1,1,6.196e-08,5.54176074629,528.7277572481
1,1,7.62e-08,3.73538335649,55.1378785943
1,1,6.877e-08,3.44957142724,207.8824694666
1,1,6.08e-08,5.07669365981,530.6541729411
1,1,6.08e-08,4.00928242865,379.1645601135
1,1,6.022e-08,1.31297053546,105.380396079
1,1,6.631e-08,3.99124846968,34.5309507748
1,1,6.319e-08,3.57711620849,143.3434220111
1,1,6.65e-08,4.2806337965,454.9093665273
1,1,6.837e-08,6.06157563262,375.3924655448
1,1,5.881e-08,4.60273440786,405.9912630565
1,1,5.969e-08,0.03112902827,535.9107402181
1,1,5.863e-08,5.60462702771,107.918699359
1,1,6.744e-08,1.0807370671,27.7204748203
1,1,6.308e-08,0.34505692022,831.1049812242
1,1,5.516e-08,2.08339680294,232.4215505492
1,1,5.84e-08,4.7427599475,29.226199388
1,1,5.532e-08,0.31891843882,164.5410506616
1,1,6.345e-08,2.71755172801,91.2439248026
1,1,5.822e-08,4.31260736618,301.4140161296
1,1,5.587e-08,5.40846346381,125.1841747464
1,1,6.604e-08,3.03527526051,90.8232336773
1,1,5.425e-08,0.16380669642,76.154196691
1,1,5.425e-08,4.51559573958,73.4090004436
1,1,5.757e-08,2.28671638418,408.4389436113
1,1,5.414e-08,0.23481115779,16.04163511
1,1,5.498e-08,5.01400832025,142.6620984549
1,1,6.3e-08,5.07868286422,550.1378342197
1,1,5.252e-08,4.37461363945,49.1787359017
1,1,5.259e-08,5.53089870357,31.2319369581
1,1,5.177e-08,2.42408915707,34.6215735
1,1,5.117e-08,4.27503491473,114.1384744825
1,1,4.984e-08,0.86380095341,312.4597163935
1,1,6.222e-08,1.16391286215,336.8387387817
1,1,5.039e-08,0.49473492002,22.633917249
1,1,5.371e-08,2.46932051435,293.7097682978
1,1,5.874e-08,0.96815943251,406.1031376411
1,1,5.033e-08,2.55869165354,234.4967240885
1,1,5.168e-08,2.97658265378,147.8662761052
1,1,6.514e-08,2.35520859919,302.0953396858
1,1,4.81e-08,0.69226746482,59.2824801785
1,1,4.541e-08,4.53731690208,92.0470739547
1,1,4.506e-08,4.68118426392,100.0543928328
1,1,4.623e-08,6.1866849693,344.7030453079
1,1,5.577e-08,5.54543388365,237.6781178262
1,1,5.453e-08,4.06894870256,232.0490435337
1,1,4.872e-08,4.69587056338,35.685355083
1,1,4.545e-08,1.88214672059,52.1476813183
1,1,5.548e-08,3.25810309156,403.0223176399
1,1,4.29e-08,3.91220944048,257.3912737684
1,1,4.254e-08,1.62798817507,328.2407190726
1,1,4.307e-08,4.56309542115,122.4758617607
1,1,4.254e-08,3.62114251757,749.2098356561
1,1,4.87e-08,2.38371018423,216.4804891757
1,1,4.193e-08,3.82664074676,756.3233826569
1,1,4.196e-08,3.7528152976,221.8971151471
1,1,4.188e-08,5.43602058182,450.9772132642
1,1,4.59e-08,2.50743217001,767.3690829208
1,1,4.383e-08,3.97195747597,103.3534066495
1,1,5.092e-08,1.83697233633,376.9463742223
1,1,4.132e-08,1.46552725443,518.6452648307
1,1,4.221e-08,5.71365076183,40.5807161926
1,1,4.161e-08,3.0817329017,43.5496616092
1,1,4.217e-08,1.51515332931,124.5028511902
1,1,4.57e-08,0.27475223192,335.1418177523
1,1,4.424e-08,5.04632900852,101.8689339412
1,1,4.462e-08,4.10707023296,166.828672522
1,1,5.595e-08,2.82323309803,322.6116447801
1,1,4.318e-08,2.35206886311,422.6660376129
1,1,4.209e-08,2.59829196504,271.61836777
1,1,4.223e-08,5.84608335181,332.1728723357
1,1,4.13e-08,5.90033316568,380.12776796
1,1,5.655e-08,0.58180438062,44.0921783304
1,1,4.345e-08,4.06258042881,49.6518166537
1,1,4.767e-08,4.96873316993,280.9671470045
1,1,5.029e-08,0.8599601545,189.1807054807
1,1,5.167e-08,3.49590720572,107.0249274817
1,1,4.072e-08,0.90732377696,319.5732633943
1,1,4.979e-08,1.20868922303,913.7508863177
1,1,4.154e-08,1.32035665964,170.1701249541
1,1,4.195e-08,5.10670456809,383.3091616977
1,1,4.651e-08,5.36764353188,827.9235874865
1,1,4.391e-08,5.26620078093,449.2802922348
1,1,4.251e-08,0.17351063134,248.7238180901
1,1,4.303e-08,2.5982708928,339.2864193365
1,1,5.421e-08,2.42482990878,49.5088043018
1,1,4.372e-08,5.90210524291,595.8745439528
1,1,4.319e-08,5.38446577684,610.1016379544
1,1,3.871e-08,1.71107021316,195.7729876197
1,1,4.57e-08,5.48308136143,25.0603459444
1,1,4.417e-08,3.95107732707,302.3772239761
1,1,4.053e-08,5.74857415364,121.8427223143
1,1,4.48e-08,5.83144216082,30.5987975117
1,1,4.503e-08,5.54195257014,223.4510238246
1,1,3.991e-08,1.28311117198,226.7924762567
1,1,3.925e-08,4.97969700029,136.0698163159
1,1,4.783e-08,2.94910756347,763.4369296577
1,1,4.002e-08,3.56106680884,1887.3055176757
1,1,3.686e-08,5.81711299556,117.3198682202
1,1,3.692e-08,1.41758603082,219.5188705615
1,1,3.641e-08,1.43628154308,820.0592809603
1,1,3.829e-08,2.80943361629,331.2096644892
1,1,4.228e-08,6.06023136808,349.3689117539
1,1,4.291e-08,4.8006024986,463.5073862364
1,1,4.508e-08,1.23637888737,275.5505210331
1,1,3.813e-08,0.29413995146,457.8783119439
1,1,4.52e-08,2.66865635036,21.1976286505
1,1,4.808e-08,5.17813277461,842.1506814881
1,1,3.594e-08,2.39944522659,757.8078553652
1,1,4.076e-08,1.4462216907,487.8864086246
1,1,3.617e-08,2.10676407474,310.9752436852
1,1,3.497e-08,0.21989673558,39.0962434843
1,1,4.073e-08,2.34392479937,303.8616966844
1,1,3.713e-08,4.67119374021,906.849787638
1,1,4.431e-08,1.66761109039,180.2738692309
1,1,3.556e-08,3.06018698393,501.3797894433
1,1,3.866e-08,0.39317068403,511.5317178299
1,1,3.594e-08,0.32134026487,705.1176573257
1,1,3.846e-08,6.01710266339,253.4591205053
1,1,3.788e-08,0.87966092565,909.8187330546
1,1,3.919e-08,2.25929240862,204.7010757289
1,1,4.009e-08,2.40455671219,1512.8068240082
1,1,3.398e-08,2.96372505035,547.8502123593
1,1,3.348e-08,1.29908274068,672.1406152284
1,1,3.556e-08,3.61703502565,1368.660252845
1,1,3.799e-08,4.51126065072,328.3525936572
1,1,4.017e-08,1.13962547504,442.7517005706
1,1,3.347e-08,5.43291318939,10021.8372800994
1,1,3.338e-08,2.31470330186,89.9719004154
1,1,3.39e-08,2.85111866429,1050.7839104801
1,1,3.929e-08,0.50815651093,1317.5069171405
1,1,3.279e-08,6.13069875648,260.360219185
1,1,3.275e-08,3.69539670729,184.9879197867
1,1,3.635e-08,5.938389553,342.2553647531
1,1,3.47e-08,4.38416040172,1067.9799498983
1,1,3.246e-08,4.22018785464,30.6894202369
1,1,4.053e-08,0.36617667414,229.0800981171
1,1,4.276e-08,3.60421025224,526.5095713569
1,1,3.189e-08,1.16801935319,374.7111419886
1,1,3.414e-08,3.86440731923,25.6028626656
1,1,3.217e-08,0.12820891378,34.2008823747
1,1,3.56e-08,2.60404464111,781.5961769224
1,1,3.415e-08,2.81637195671,630.3360587584
1,1,3.36e-08,0.15525313851,370.0452755426
1,1,3.19e-08,4.54846044482,555.5544601911
1,1,3.942e-08,1.29262318233,728.762966531
1,1,3.249e-08,2.10483095182,683.9894646444
1,1,3.292e-08,1.11690233393,2424.1100297711
1,1,4.018e-08,4.06464228328,758.7710632117
1,1,3.393e-08,1.7216464372,291.1190753911
1,1,3.177e-08,0.19535441493,194.2885149114
1,1,3.163e-08,0.6415546264,348.8476468921
1,1,3.506e-08,1.64839531939,51.8870488874
1,1,3.4e-08,4.67887517916,995.6460318858
1,1,3.647e-08,5.40830199356,290.2195580194
1,1,3.048e-08,1.14769098014,1303.2798231389
1,1,4.227e-08,1.64069494312,480.7728616238
1,1,3.533e-08,0.57957961089,332.8060117821
1,1,3.015e-08,3.89417585654,1053.7528558967
1,1,4.08e-08,0.80320966998,470.6903692064
1,1,3.255e-08,3.12460739752,113.8778420516
1,1,3.737e-08,0.36607689746,5983.9494557222
1,1,4.072e-08,3.5139168703,402.2191684878
1,1,3.302e-08,1.28184038619,532.1386456494
1,1,4.089e-08,5.55409021925,1264.816719101
1,1,2.96e-08,1.72708071261,15.4991183888
1,1,2.903e-08,4.79566936964,525.7588118315
1,1,3.638e-08,0.63261201547,601.5036182453
1,1,2.872e-08,4.41744820869,384.0599212231
1,1,2.873e-08,4.16082568297,192.8040422031
1,1,3.359e-08,4.95035468643,228.7982138268
1,1,3.034e-08,3.89748087769,696.5196376166
1,1,2.831e-08,4.73243294784,106.0135355254
1,1,2.904e-08,4.01411287559,90.2807169561
1,1,2.802e-08,1.37429211436,674.4282370888
1,1,3.004e-08,2.54822841274,522.5774180938
1,1,2.786e-08,2.73392004399,594.9113361063
1,1,2.784e-08,1.57292650857,531.978586955
1,1,3.407e-08,5.9063162565,293.188503436
1,1,3.627e-08,3.21932712073,156.6767441354
1,1,3.773e-08,4.08447014502,358.0363674322
1,1,3.186e-08,4.09159297487,1440.9941708575
1,1,2.758e-08,1.23813964293,280.2163874791
1,1,3.504e-08,1.78948704996,9914.1591519418
1,1,3.472e-08,2.6714686267,296.7481496836
1,1,3.442e-08,3.60665744056,689.4060906158
1,1,2.947e-08,5.46192054865,818.574808252
1,1,3.345e-08,2.1006120049,1598.474064145
1,1,2.83e-08,1.34921944342,121.2520214833
1,1,2.757e-08,3.23219311957,417.0369633204
1,1,3.39e-08,4.67266294758,1471.0022675382
1,1,2.855e-08,5.717723741,48.9181034708
1,1,2.74e-08,5.58500315091,395.9087706391
1,1,2.998e-08,5.17106934197,432.8179659995
1,1,2.9e-08,1.82862476718,298.2326223919
1,1,3.474e-08,5.73771635165,1065.6017053127
1,1,3.348e-08,2.15893228485,969.6224780949
1,1,2.777e-08,3.99928366015,32.7164096664
1,1,2.898e-08,6.21680044789,100.8051523582
1,1,3.716e-08,2.25787808273,668.2084619653
1,1,3.001e-08,3.17957379483,215.4379594521
1,1,2.786e-08,5.73888329772,350.3321196004
1,1,2.748e-08,3.4252932627,1065.0110044817
1,1,2.951e-08,4.98034050783,255.8373650909
1,1,2.808e-08,3.92417119747,104.0077979553
1,1,3.108e-08,6.28115439587,626.4039054953
1,1,2.648e-08,5.64217999071,745.277682393
1,1,2.693e-08,0.64719337286,12491.3701014155
1,1,3.649e-08,4.93104386608,469.7271613599
1,1,2.881e-08,3.68590589176,369.9758395734
1,1,2.719e-08,2.97795482524,188.0263011725
1,1,2.837e-08,0.47528515487,484.917463208
1,1,3.591e-08,0.47810594324,1062.3508756058
1,1,2.768e-08,6.23503099225,384.5811860849
1,1,3.124e-08,5.911121169,384.2723695442
1,1,2.896e-08,1.09307446307,632.0329797878
1,1,2.876e-08,2.89367499074,6058.7310542895
1,1,2.58e-08,3.84884795844,461.1291416508
1,1,2.805e-08,2.02060190838,2111.6503133776
1,1,2.562e-08,6.21096468054,657.1627617014
1,1,2.741e-08,5.92551190768,548.4409131903
1,1,2.864e-08,2.93732003045,637.4496057592
1,1,2.511e-08,2.72212219874,1258.4539316256
1,1,2.606e-08,4.16927672027,390.2102603774
1,1,2.522e-08,4.54786028172,115.3623147599
1,1,2.644e-08,6.03426038864,525.2375469697
1,1,3.075e-08,2.01414173991,980.6681783588
1,1,2.907e-08,2.53866072765,620.253566341
1,1,2.493e-08,1.94336313048,916.9322800554
1,1,2.474e-08,4.49620359206,699.7010313543
1,1,2.89e-08,3.31566105811,361.3778198643
1,1,2.663e-08,1.46195985219,591.9423906897
1,1,2.497e-08,1.78580918376,628.8515860501
1,1,3.001e-08,3.83591213005,1812.5239191084
1,1,3.222e-08,0.65043581113,420.9691165835
1,1,2.497e-08,2.08712349497,108.982480942
1,1,2.811e-08,1.62447795577,604.4725636619
1,1,3.182e-08,2.56721794097,256.4280659219
1,1,2.714e-08,0.34980714047,833.552661779
1,1,2.442e-08,0.23526085974,765.8846102125
1,1,3.142e-08,4.57297454509,436.7501192626
1,1,2.68e-08,4.31504164134,9988.9407505091
1,1,2.529e-08,2.60083470938,2498.8916283384
1,1,2.61e-08,0.08192500265,159.7151255212
1,1,2.59e-08,3.99630297144,391.1734682239
1,1,2.409e-08,5.18535928834,1228.4982245716
1,1,2.438e-08,5.72336756326,894.8408795276
1,1,2.85e-08,0.83031157343,947.5310775671
1,1,2.657e-08,3.45458545922,623.2225117576
1,1,2.353e-08,5.45605657739,74.5691502462
1,1,2.353e-08,5.50653116579,74.9940468884
1,1,2.792e-08,4.78307547656,1288.4620283063
1,1,3.121e-08,2.37991695182,609.2078660771
1,1,2.677e-08,2.3690735058,241.6102710893
1,1,2.39e-08,1.94030205457,843.6351541964
1,1,2.596e-08,1.91979793854,595.7144852584
1,1,2.308e-08,0.01956189175,369.0820676961
1,1,2.976e-08,4.98106512922,80.4106728598
1,1,2.378e-08,2.81529995511,223.3815878554
1,1,2.292e-08,4.26962421467,546.956440482
1,1,3.185e-08,1.6294193443,582.3811631341
1,1,2.664e-08,5.08255284594,761.7400086283
1,1,2.676e-08,2.05300313239,409.9234163196
1,1,2.562e-08,0.42035638498,450.4559484024
1,1,2.32e-08,1.17670422596,246.9787129509
1,1,2.416e-08,3.72195483988,612.1768114937
1,1,2.997e-08,1.2652667086,370.5665404044
1,1,2.33e-08,6.08434326856,846.0828347512
1,1,2.42e-08,3.12157994295,252.6559713532
1,1,2.679e-08,1.61397900182,1336.4169239306
1,1,2.893e-08,0.5601006409,439.782755154
1,1,2.718e-08,1.3114531687,479.4002635001
1,1,2.612e-08,0.99380221309,3116.2676309979
1,1,2.223e-08,1.90165447185,53.5839699168
1,1,2.352e-08,1.3662647961,1239.5439248355
1,1,2.224e-08,3.45165547622,531.1754378029
1,1,2.318e-08,1.71497343084,536.8045120954
1,1,2.418e-08,5.06040722485,346.3999663373
1,1,2.255e-08,5.81999066695,451.9404211107
1,1,2.241e-08,2.22997211668,6144.5583531207
1,1,2.33e-08,3.20850507386,821.5437536686
1,1,2.648e-08,3.95978520157,460.5384408198
1,1,2.459e-08,2.05612285306,634.4806603426
1,2,0.00016015031,3.83700030134,74.7815985673
1,2,0.00010915299,3.0298777627,149.5631971346
1,2,7.497619e-05,3.83429136661,11.0457002639
1,2,8.053623e-05,2.54646146122,63.7358983034
1,2,5.408033e-05,4.78033642303,70.8494453042
1,2,5.021971e-05,3.04632772928,78.7137518304
1,2,6.717313e-05,5.31264214501,85.8272988312
1,2,5.284684e-05,2.11901942097,73.297125859
1,2,4.874936e-05,5.68616132176,76.2660712756
1,2,3.002124e-05,4.07944398452,138.5174968707
1,2,2.521797e-05,3.36028253173,71.6002048296
1,2,2.413832e-05,4.4586522569,77.962992305
1,2,2.221373e-05,0.87427485235,3.9321532631
1,2,2.336552e-05,0.0,0.0
1,2,1.04025e-05,0.73133408837,145.6310438715
1,2,1.0461e-05,5.85311910228,224.3447957019
1,2,6.61586e-06,1.01544505345,18.1592472647
1,2,4.97229e-06,5.27733214183,22.0914005278
1,2,5.02471e-06,2.2251421471,151.0476698429
1,2,4.78348e-06,3.19107941219,72.3339180125
1,2,3.82454e-06,5.20159531773,77.7505439839
1,2,4.69767e-06,1.82481202242,3.1813937377
1,2,4.03174e-06,1.56215178272,160.6088973985
1,2,3.29455e-06,2.55333634094,71.8126531507
1,2,3.84741e-06,4.7323932475,77.2292791221
1,2,3.35931e-06,0.0537786896,65.2203710117
1,2,2.8138e-06,0.54117101233,131.4039498699
1,2,2.6686e-06,0.01657445784,52.6901980395
1,2,2.34876e-06,4.75379495234,56.6223513026
1,2,2.47761e-06,2.17938049654,127.4717966068
1,2,3.01025e-06,1.77677607945,84.3428261229
1,2,2.84485e-06,5.80269050272,148.0787244263
1,2,2.05875e-06,2.90044450656,92.940845832
1,2,2.11227e-06,5.5820166474,153.4953503977
1,2,1.98069e-06,2.71231997005,12.5301729722
1,2,2.04743e-06,4.25027722017,87.3117715395
1,2,1.53445e-06,0.37502726199,213.299095438
1,2,1.39847e-06,1.67730385016,9.5612275556
1,2,1.35067e-06,1.54885838397,7.1135470008
1,2,9.8993e-07,2.02428809026,80.1982245387
1,2,9.7004e-07,0.86929640949,96.8729990951
1,2,1.06322e-06,5.89383486521,146.3818033969
1,2,8.6287e-07,2.23015105953,299.1263942692
1,2,9.0522e-07,2.74395447453,67.6680515665
1,2,1.03834e-06,3.59301778375,62.2514255951
1,2,7.7436e-07,4.98636443135,81.8951455681
1,2,7.0849e-07,5.07088456819,2.4476805548
1,2,6.9701e-07,3.12415134304,220.4126424388
1,2,6.5862e-07,3.55424953,14.977853527
1,2,8.5668e-07,5.65370424236,2.9689454166
1,2,6.1522e-07,2.56662485733,152.7445908723
1,2,5.8821e-07,4.32245164895,134.5853436076
1,2,5.1315e-07,0.00373759576,202.2533951741
1,2,4.9992e-07,1.98018927812,59.8037450403
1,2,5.0856e-07,4.15026804629,79.2350166922
1,2,4.9175e-07,4.90786846273,225.8292684102
1,2,5.145e-07,4.40765627804,195.1398481733
1,2,4.4332e-07,3.66737843207,70.3281804424
1,2,4.1618e-07,1.43117441969,152.5321425512
1,2,3.77e-07,1.70254629773,45.5766510387
1,2,3.6505e-07,5.84418341803,69.3649725959
1,2,3.9803e-07,3.21738514579,29.2049475286
1,2,4.8281e-07,6.18868466775,142.4496501338
1,2,3.647e-07,5.45483351078,137.0330241624
1,2,3.8301e-07,0.69629677985,209.3669421749
1,2,3.9412e-07,3.54558409287,120.358249606
1,2,3.2468e-07,6.09766987253,5.4166259714
1,2,2.5083e-07,4.16747912718,23.5758732361
1,2,2.5905e-07,0.80510379907,222.8603229936
1,2,2.4866e-07,1.45023442479,20.6069278195
1,2,2.76e-07,0.65039122587,152.0108776894
1,2,2.5328e-07,4.07713496029,235.3904959658
1,2,2.1826e-07,1.1463012893,14.2270940016
1,2,2.1959e-07,0.78915450301,33.1371007917
1,2,2.6156e-07,0.49779058359,1.4844727083
1,2,1.9149e-07,3.290785989,206.1855484372
1,2,2.0189e-07,1.31242215188,70.1157321213
1,2,1.9159e-07,1.72257291786,146.594251718
1,2,1.8559e-07,5.83653047667,89.7594520943
1,2,1.8566e-07,3.51201554536,159.1244246902
1,2,1.8948e-07,4.93737832347,4.4534181249
1,2,1.9964e-07,0.05022016188,116.4260963429
1,2,1.8655e-07,3.35843280718,79.4474650133
1,2,2.2886e-07,5.80349455674,39.6175083461
1,2,1.6179e-07,4.9103806616,16.6747745564
1,2,1.7966e-07,2.30154520649,73.0846775379
1,2,1.5341e-07,2.59132541436,265.9892934775
1,2,1.7437e-07,2.36850714129,76.4785195967
1,2,1.9179e-07,4.2322518574,41.6444977756
1,2,1.4327e-07,6.0770853993,19.643719973
1,2,1.4407e-07,6.22205029028,333.657345044
1,2,1.6134e-07,0.95473971871,191.2076949102
1,2,1.4945e-07,0.55877569736,162.0933701068
1,2,1.5321e-07,5.50789142281,147.1155165798
1,2,1.3527e-07,2.36755086379,347.8844390456
1,2,1.1934e-07,1.13597368221,51.2057253312
1,2,1.0994e-07,3.10745184212,60.5545045657
1,2,1.1585e-07,1.72485861981,144.1465711632
1,2,1.1019e-07,0.89138177474,25.2727942655
1,2,1.0122e-07,1.26610747406,211.8146227297
1,2,1.033e-07,0.06803425383,140.001969579
1,2,1.2693e-07,2.0053782925,109.9456887885
1,2,9.26e-08,5.39381298602,167.7224443993
1,2,1.1487e-07,2.92874910876,88.7962442478
1,2,8.958e-08,5.52983885924,66.70484372
1,2,9.049e-08,4.52900392951,258.8757464767
1,2,8.611e-08,2.37390114378,277.0349937414
1,2,9.262e-08,1.82460574891,228.276948965
1,2,8.671e-08,4.30176725357,54.1746707478
1,2,9.388e-08,1.27494742725,340.7708920448
1,2,7.532e-08,4.8417145896,89.0086925689
1,2,7.79e-08,5.06093412042,41.1019810544
1,2,7.705e-08,3.36980508173,58.1068240109
1,2,7.448e-08,0.18702725085,128.9562693151
1,2,8.96e-08,3.0366696818,125.9873238985
1,2,6.887e-08,6.14238760125,273.1028404783
1,2,7.217e-08,2.86382215417,95.3885263868
1,2,6.283e-08,2.2663529531,305.3461693927
1,2,6.265e-08,2.79881908106,145.1097790097
1,2,8.596e-08,3.22141799373,288.0806940053
1,2,6.356e-08,4.5211191701,154.979823106
1,2,6.107e-08,0.90480185525,24.3790223882
1,2,6.766e-08,1.53737992411,151.260118164
1,2,5.981e-08,0.41637475396,135.336103133
1,2,5.829e-08,2.11807735162,39.3568759152
1,2,5.824e-08,0.69450297478,46.470422916
1,2,5.423e-08,4.52805116374,91.4563731237
1,2,5.485e-08,3.82938065661,141.6988906084
1,2,5.191e-08,1.66188854192,472.1748419147
1,2,5.364e-08,2.53241953776,75.7448064138
1,2,5.364e-08,2.14698289824,73.8183907208
1,2,5.409e-08,4.09924811021,486.4019359163
1,2,5.249e-08,5.1124310427,60.7669528868
1,2,4.778e-08,5.8618173972,55.1378785943
1,2,6.015e-08,4.77184571162,36.6485629295
1,2,6.19e-08,4.96470959339,269.9214467406
1,2,4.736e-08,0.99217847094,103.0927742186
1,2,4.604e-08,5.88010176802,415.5524906121
1,2,4.821e-08,4.95662631406,373.9079928365
1,2,4.572e-08,0.75390834385,124.2904028691
1,2,4.403e-08,3.47909854702,171.6545976624
1,2,5.162e-08,4.1816465143,383.3091616977
1,2,5.249e-08,6.10907433407,901.9544265284
1,2,4.614e-08,1.0553135311,230.5645708254
1,2,4.747e-08,5.94193042028,98.3574718034
1,2,4.287e-08,2.76994883489,108.4612160802
1,2,5.441e-08,5.68787484247,227.5261894396
